book-of-poetry/odes-of-shao-and-the-south/zhs	Cai Fan	3	被之祁祁、	pei22(pʰei55,pʰei13) tsi55 kʰei21 kʰei21
book-of-poetry/odes-of-shao-and-the-south/zhs	Cai Fan	3	薄言还归。	pɔk22 jin21 syn21(wan21) kʷɐi55
book-of-poetry/odes-of-shao-and-the-south/zhs	Cao Chong	1	喓喓草虫、	jiu55 jiu55 tsʰou35 tsʰuŋ21
book-of-poetry/odes-of-shao-and-the-south/zhs	Cao Chong	1	趯趯阜螽	tʰik55 tʰik55 fɐu22 tsuŋ55
book-of-poetry/odes-of-shao-and-the-south/zhs	Cao Chong	1	未见君子、	mei22 kin33(jin22) kʷɐn55 tsi35
book-of-poetry/odes-of-shao-and-the-south/zhs	Cao Chong	1	忧心忡忡。	jɐu55 sɐm55 tsʰuŋ55 tsʰuŋ55
book-of-poetry/odes-of-shao-and-the-south/zhs	Cao Chong	1	亦既见止、	jik22 kei33 kin33(jin22) tsi35
book-of-poetry/odes-of-shao-and-the-south/zhs	Cao Chong	1	亦既觏止、	jik22 kei33 kɐu33(kʰɐu33) tsi35
book-of-poetry/odes-of-shao-and-the-south/zhs	Cao Chong	1	我心则降。	ŋɔ13 sɐm55 tsɐk55 kɔŋ33
book-of-poetry/odes-of-shao-and-the-south/zhs	Cao Chong	2	陟彼南山、	tsik55 pei35 na55(nam21) san55
book-of-poetry/odes-of-shao-and-the-south/zhs	Cao Chong	2	言采其蕨。	jin21 tsʰɔi35(tsʰɔi33) kei55(kei22,kʰei21) kʰyt33
book-of-poetry/odes-of-shao-and-the-south/zhs	Cao Chong	2	未见君子、	mei22 kin33(jin22) kʷɐn55 tsi35
book-of-poetry/odes-of-shao-and-the-south/zhs	Cao Chong	2	忧心惙惙。	jɐu55 sɐm55 tsyt33 tsyt33
book-of-poetry/odes-of-shao-and-the-south/zhs	Cao Chong	2	亦既见止、	jik22 kei33 kin33(jin22) tsi35
book-of-poetry/odes-of-shao-and-the-south/zhs	Cao Chong	2	亦既觏止、	jik22 kei33 kɐu33(kʰɐu33) tsi35
book-of-poetry/odes-of-shao-and-the-south/zhs	Cao Chong	2	我心则说。	ŋɔ13 sɐm55 tsɐk55 jyt22
book-of-poetry/odes-of-shao-and-the-south/zhs	Cao Chong	3	陟彼南山、	tsik55 pei35 na55(nam21) san55
book-of-poetry/odes-of-shao-and-the-south/zhs	Cao Chong	3	言采其薇。	jin21 tsʰɔi35(tsʰɔi33) kei55(kei22,kʰei21) mei21
book-of-poetry/odes-of-shao-and-the-south/zhs	Cao Chong	3	未见君子、	mei22 kin33(jin22) kʷɐn55 tsi35
book-of-poetry/odes-of-shao-and-the-south/zhs	Cao Chong	3	我心伤悲。	ŋɔ13 sɐm55 sœŋ55 pei55
book-of-poetry/odes-of-shao-and-the-south/zhs	Cao Chong	3	亦既见止、	jik22 kei33 kin33(jin22) tsi35
book-of-poetry/odes-of-shao-and-the-south/zhs	Cao Chong	3	亦既觏止、	jik22 kei33 kɐu33(kʰɐu33) tsi35
book-of-poetry/odes-of-shao-and-the-south/zhs	Cao Chong	3	我心则夷。	ŋɔ13 sɐm55 tsɐk55 ji21
book-of-poetry/odes-of-shao-and-the-south/zhs	Cai Ping	1	于以采苹、	jy55(jy21) ji13 tsʰɔi35(tsʰɔi33) pʰiŋ21
book-of-poetry/odes-of-shao-and-the-south/zhs	Cai Ping	1	南㵎之滨。	na55(nam21) - tsi55 pɐn55
book-of-poetry/odes-of-shao-and-the-south/zhs	Cai Ping	1	于以采藻、	jy55(jy21) ji13 tsʰɔi35(tsʰɔi33) tsou35
book-of-poetry/odes-of-shao-and-the-south/zhs	Cai Ping	1	于彼行潦。	jy55(jy21) pei35 haŋ21(hɐŋ21,hɐŋ22,hɔŋ21,hɔŋ22) lou13
book-of-poetry/odes-of-shao-and-the-south/zhs	Cai Ping	2	于以盛之、	jy55(jy21) ji13 siŋ21(siŋ22) tsi55
book-of-poetry/odes-of-shao-and-the-south/zhs	Cai Ping	2	维筐及筥。	juŋ55(wɐi21) hɔŋ55(kʷʰaŋ55) kɐp22(kʰɐp22) keoi35
book-of-poetry/odes-of-shao-and-the-south/zhs	Cai Ping	2	于以湘之、	jy55(jy21) ji13 sœŋ55 tsi55
book-of-poetry/odes-of-shao-and-the-south/zhs	Cai Ping	2	维锜及釜。	juŋ55(wɐi21) kʰei21 kɐp22(kʰɐp22) fu35
book-of-poetry/odes-of-shao-and-the-south/zhs	Cai Ping	3	于以奠之、	jy55(jy21) ji13 tin22 tsi55
book-of-poetry/odes-of-shao-and-the-south/zhs	Cai Ping	3	宗室牖下。	tsuŋ55 sɐt55 jɐu13 ha22
book-of-poetry/odes-of-shao-and-the-south/zhs	Cai Ping	3	谁其尸之、	seoi21 kei55(kei22,kʰei21) si55 tsi55
book-of-poetry/odes-of-shao-and-the-south/zhs	Cai Ping	3	有齐季女。	jɐu13(jɐu22) tsʰɐi21(tsai55,tsɐi22,tsi55) kʷɐi33 neoi13
book-of-poetry/odes-of-shao-and-the-south/zhs	Gan Tang	1	蔽芾甘棠、	pɐi33 fɐi33(fɐt55) kɐm55 tʰɔŋ21
book-of-poetry/odes-of-shao-and-the-south/zhs	Gan Tang	1	勿翦勿伐、	mɐt22 tsin35 mɐt22 fɐt22
book-of-poetry/odes-of-shao-and-the-south/zhs	Gan Tang	1	召伯所茇。	siu22(tsiu55,tsiu22) pa33(pak33) sɔ35 pat22
book-of-poetry/odes-of-shao-and-the-south/zhs	Gan Tang	2	蔽芾甘棠、	pɐi33 fɐi33(fɐt55) kɐm55 tʰɔŋ21
book-of-poetry/odes-of-shao-and-the-south/zhs	Gan Tang	2	勿翦勿败、	mɐt22 tsin35 mɐt22 pai22
book-of-poetry/odes-of-shao-and-the-south/zhs	Gan Tang	2	召伯所憩。	siu22(tsiu55,tsiu22) pa33(pak33) sɔ35 hei33
book-of-poetry/odes-of-shao-and-the-south/zhs	Gan Tang	3	蔽芾甘棠、	pɐi33 fɐi33(fɐt55) kɐm55 tʰɔŋ21
book-of-poetry/odes-of-shao-and-the-south/zhs	Gan Tang	3	勿翦勿拜、	mɐt22 tsin35 mɐt22 pai55
book-of-poetry/odes-of-shao-and-the-south/zhs	Gan Tang	3	召伯所说。	siu22(tsiu55,tsiu22) pa33(pak33) sɔ35 seoi33
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	1	厌浥行露、	jim55(jim33) jɐp55 haŋ21(hɐŋ21,hɐŋ22,hɔŋ21,hɔŋ22) lou22
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	1	岂不夙夜、	hei35(hɔi35) pɐt55(fɐu35) suk55 jɛ22
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	1	谓行多露。	wɐi22 haŋ21(hɐŋ21,hɐŋ22,hɔŋ21,hɔŋ22) tɔ55 lou22
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	2	谁谓雀无角、	seoi21 wɐi22 tsœk33 mɔ21(mou21) kɔk33
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	2	何以穿我屋。	hɔ21(hɔ22) ji13 tsʰyn55 ŋɔ13 uk55
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	2	谁谓女无家、	seoi21 wɐi22 jy13(neoi13,neoi22) mɔ21(mou21) ka55
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	2	何以速我狱。	hɔ21(hɔ22) ji13 tsʰuk55 ŋɔ13 juk22
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	2	虽速我狱、	seoi55 tsʰuk55 ŋɔ13 juk22
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	2	室家不足。	sɐt55 ka55(ku55,tsɛ55) pɐt55(fɐu35) tsuk55
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	3	谁谓鼠无牙、	seoi21 wɐi22 sy35 mɔ21(mou21) ŋa21
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	3	何以穿我墉。	hɔ21(hɔ22) ji13 tsʰyn55 ŋɔ13 juŋ21
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	3	谁谓女无家、	seoi21 wɐi22 jy13(neoi13,neoi22) mɔ21(mou21) ka55
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	3	何以速我讼。	hɔ21(hɔ22) ji13 tsʰuk55 ŋɔ13 tsuŋ22
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	3	虽速我讼、	seoi55 tsʰuk55 ŋɔ13 tsuŋ22
book-of-poetry/odes-of-shao-and-the-south/zhs	Xing Lu	3	亦不女从。	jik22 pɐt55(fɐu35) jy13(neoi13,neoi22) tsʰuŋ55
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	1	羔羊之皮、	kou55 tsʰœŋ21(jœŋ21) tsi55 pʰei21
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	1	素丝五紽。	sou33 si55 ŋ13 tʰɔ21
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	1	退食自公、	tʰeoi33 ji22(sik22,tsi22) tsi22 kuŋ55
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	1	委蛇委蛇。	wɐi55(wɐi35) ji21(sɛ21) wɐi55(wɐi35) sɛ21
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	2	羔羊之革、	kou55 tsʰœŋ21(jœŋ21) tsi55 kak33
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	2	素丝五緎。	sou33 si55 ŋ13 wik22
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	2	委蛇委蛇、	wɐi55(wɐi35) ji21(sɛ21) wɐi55(wɐi35) sɛ21
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	2	自公退食。	tsi22 kuŋ55 tʰeoi33 sik22
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	3	羔羊之缝、	kou55 tsʰœŋ21(jœŋ21) tsi55 fuŋ22
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	3	素丝五总。	sou33 si55 ŋ13 tsuŋ35
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	3	委蛇委蛇、	wɐi55(wɐi35) ji21(sɛ21) wɐi55(wɐi35) sɛ21
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	3	退食自公。	tʰeoi33 ji22(sik22,tsi22) tsi22 kuŋ55
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	1	殷其靁、	an55(jɐn55,jɐn35,jin55) kei55(kei22,kʰei21) -
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	1	在南山之阳。	tsɔi22 na55(nam21) san55 tsi55 jœŋ21
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	1	何斯违斯、	hɔ21(hɔ22) si55 wɐi21 si55
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	1	莫敢或遑。	mɔk22(mou22) kɐm35 wak22 wɔŋ21
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	1	振振君子、	tsɐn55(tsɐn33) tsɐn55(tsɐn33) kʷɐn55 tsi35
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	1	归哉归哉。	kʷɐi55(kʷɐi22,kʷʰɐi33) tsɔi55 kʷɐi55(kʷɐi22,kʷʰɐi33) tsɔi55
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	2	殷其靁、	an55(jɐn55,jɐn35,jin55) kei55(kei22,kʰei21) -
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	2	在南山之侧。	tsɔi22 na55(nam21) san55 tsi55 tsɐk55
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	2	何斯违斯、	hɔ21(hɔ22) si55 wɐi21 si55
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	2	莫敢遑息。	mɔk22(mou22) kɐm35 wɔŋ21 sik55
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	2	振振君子、	tsɐn55(tsɐn33) tsɐn55(tsɐn33) kʷɐn55 tsi35
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	2	归哉归哉。	kʷɐi55(kʷɐi22,kʷʰɐi33) tsɔi55 kʷɐi55(kʷɐi22,kʷʰɐi33) tsɔi55
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	3	殷其靁、	an55(jɐn55,jɐn35,jin55) kei55(kei22,kʰei21) -
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	3	在南山之下。	tsɔi22 na55(nam21) san55 tsi55 ha22
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	3	何斯违斯、	hɔ21(hɔ22) si55 wɐi21 si55
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	3	莫或遑处。	mɔk22(mou22) wak22 wɔŋ21 tsʰy35
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	3	振振君子、	tsɐn55(tsɐn33) tsɐn55(tsɐn33) kʷɐn55 tsi35
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	3	归哉归哉。	kʷɐi55(kʷɐi22,kʷʰɐi33) tsɔi55 kʷɐi55(kʷɐi22,kʷʰɐi33) tsɔi55
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	1	摽有梅、	piu55(pʰiu55,pʰiu33,pʰiu13) jɐu13(jɐu22) mui21
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	1	其实七兮。	kei55(kei22,kʰei21) sɐt22 tsʰɐt55 hɐi21
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	1	求我庶士、	kʰɐu21 ŋɔ13 sy33 si22
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	1	迨其吉兮。	tɔi22(tʰɔi13) kei55(kei22,kʰei21) kɐt55 hɐi21
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	2	摽有梅、	piu55(pʰiu55,pʰiu33,pʰiu13) jɐu13(jɐu22) mui21
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	2	其实三兮。	kei55(kei22,kʰei21) sɐt22 sam55(sam33) hɐi21
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	2	求我庶士、	kʰɐu21 ŋɔ13 sy33 si22
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	2	迨其今兮。	tɔi22(tʰɔi13) kei55(kei22,kʰei21) kɐm55 hɐi21
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	3	摽有梅、	piu55(pʰiu55,pʰiu33,pʰiu13) jɐu13(jɐu22) mui21
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	3	顷筐塈之。	kʰiŋ55(kʰiŋ35) hɔŋ55(kʷʰaŋ55) kei22(hei33,kʰei33) tsi55
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	3	求我庶士、	kʰɐu21 ŋɔ13 sy33 si22
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	3	迨其谓之。	tɔi22(tʰɔi13) kei55(kei22,kʰei21) wɐi22 tsi55
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	1	嘒彼小星、	wɐi33 pei35 siu35 siŋ55
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	1	三五在东。	sam55(sam33) ŋ13 tsɔi22 tuŋ55
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	1	肃肃宵征、	suk55 suk55 siu55 tsiŋ55
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	1	夙夜在公、	suk55 jɛ22 tsɔi22 kuŋ55
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	1	寔命不同。	sɐt22(tsik22) mɛŋ22(miŋ22) pɐt55(fɐu35) tʰuŋ21
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	2	嘒彼小星、	wɐi33 pei35 siu35 siŋ55
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	2	维参与昴。	juŋ55(wɐi21) tsʰam55(tsʰɐm55,sam55,sɐm55) jy21(jy13,jy22) mau13
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	2	肃肃宵征、	suk55 suk55 siu55 tsiŋ55
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	2	抱衾与裯、	pou22(pʰau55,pʰou13) kʰɐm55 jy21(jy13,jy22) tsʰɐu21
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	2	寔命不犹。	sɐt22(tsik22) mɛŋ22(miŋ22) pɐt55(fɐu35) jɐu21
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	1	江有汜、	kɔŋ55 jɐu13(jɐu22) tsʰi13
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	1	之子归、	tsi55 tsʰi21(tsi35) kʷɐi55
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	1	不我以。	pɐt55(fɐu35) ŋɔ13 ji13
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	1	不我以、	pɐt55(fɐu35) ŋɔ13 ji13
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	1	其后也悔。	kei55(kei22,kʰei21) hɐu22 ja13 fui33
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	2	江有渚、	kɔŋ55 jɐu13(jɐu22) tsy35
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	2	之子归、	tsi55 tsʰi21(tsi35) kʷɐi55
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	2	不我与。	pɐt55(fɐu35) ŋɔ13 jy13
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	2	不我与、	pɐt55(fɐu35) ŋɔ13 jy13
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	2	其后也处。	kei55(kei22,kʰei21) hɐu22 ja13 tsʰy35
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	3	江有沱、	kɔŋ55 jɐu13(jɐu22) tʰɔ21
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	3	之子归、	tsi55 tsʰi21(tsi35) kʷɐi55
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	3	不我过。	pɐt55(fɐu35) ŋɔ13 kʷɔ55
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	3	不我过、	pɐt55(fɐu35) ŋɔ13 kʷɔ55
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	3	其啸也歌。	kei55(kei22,kʰei21) tsʰik55(siu33) ja13 kɔ55
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	1	野有死麕、	jɛ13 jɐu13(jɐu22) sei35(si35) kʷʰɐn35
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	1	白茅包之。	pak22 mau21 pau55 tsi55
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	1	有女怀春、	jɐu13(jɐu22) jy13(neoi13,neoi22) wai21 tsʰeon55
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	1	吉士诱之。	kɐt55 si22 jɐu13 tsi55
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	2	林有朴樕、	lɐm21 jɐu13(jɐu22) puk55(puk22,pʰɔk33) tsʰuk55
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	2	野有死鹿。	jɛ13 jɐu13(jɐu22) sei35(si35) luk22
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	2	白茅纯束、	pak22 mau21 seon21(tʰyn21,tseon35) tsʰuk55
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	2	有女如玉。	jɐu13(jɐu22) jy13(neoi13,neoi22) jy21 juk22
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	3	舒而脱脱兮、	sy55 ji21(nɐŋ21) tʰeoi33(tʰyt33) tʰeoi33(tʰyt33) hɐi21
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	3	无感我帨兮、	mɔ21(mou21) kɐm35 ŋɔ13 tsʰeoi33(seoi33) hɐi21
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	3	无使尨也吠。	mɔ21(mou21) sɐi35(si35,si33) mɔŋ21(muŋ21,pʰɔŋ21) ja13 fɐi22
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	1	何彼襛矣、	hɔ21(hɔ22) pei35 nuŋ21 ji13
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	1	唐棣之华。	tʰɔŋ21 tɐi22 tsi55 fa55
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	1	曷不肃雝、	hɔt33(hɔt22) pɐt55(fɐu35) suk55 juŋ55
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	1	王姬之车。	wɔŋ21(wɔŋ22) kei55 tsi55 tsʰɛ55
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	2	何彼襛矣、	hɔ21(hɔ22) pei35 nuŋ21 ji13
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	2	华如桃李。	fa55(wa21,wa22) jy21 tʰou21 lei13
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	2	平王之孙、	pʰɛŋ21(pʰiŋ21) wɔŋ21(wɔŋ22) tsi55 syn55
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	2	齐侯之子。	tsʰɐi21(tsai55,tsɐi22,tsi55) hɐu21 tsi55 tsi35
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	3	其钓维何、	kei55(kei22,kʰei21) tiu33 juŋ55(wɐi21) hɔ22
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	3	维丝伊缗。	juŋ55(wɐi21) si55 ji55 mɐn21
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	3	齐侯之子、	tsʰɐi21(tsai55,tsɐi22,tsi55) hɐu21 tsi55 tsi35
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	3	平王之孙。	pʰɛŋ21(pʰiŋ21) wɔŋ21(wɔŋ22) tsi55 syn55
book-of-poetry/odes-of-shao-and-the-south/zhs	Zou Yu	1	彼茁者葭、	pei35 tsʰyt33(tsyt33) tsɛ35 ka55
book-of-poetry/odes-of-shao-and-the-south/zhs	Zou Yu	1	壹发五豝。	jɐt55(jik55) put33(put22,fat33,fɐt33) ŋ13 pa55
book-of-poetry/odes-of-shao-and-the-south/zhs	Zou Yu	1	于嗟乎驺虞。	jy55(jy21) tsɛ55 fu55(fu21,wu21) tsɐu55 jy21
book-of-poetry/odes-of-shao-and-the-south/zhs	Zou Yu	2	彼茁者蓬、	pei35 tsʰyt33(tsyt33) tsɛ35 pʰuŋ21
book-of-poetry/odes-of-shao-and-the-south/zhs	Zou Yu	2	壹发五豵。	jɐt55(jik55) put33(put22,fat33,fɐt33) ŋ13 tsuŋ55
book-of-poetry/odes-of-shao-and-the-south/zhs	Zou Yu	2	于嗟乎驺虞。	jy55(jy21) tsɛ55 fu55(fu21,wu21) tsɐu55 jy21
book-of-poetry/odes-of-bei/zhs	Bo Zhou	1	泛彼柏舟、	fan33(fuŋ35,fuŋ33) pei35 pak33(pʰak33) tsɐu55
book-of-poetry/odes-of-bei/zhs	Bo Zhou	1	亦泛其流。	jik22 fan33(fuŋ35,fuŋ33) kei55(kei22,kʰei21) lɐu21
book-of-poetry/odes-of-bei/zhs	Bo Zhou	1	耿耿不寐、	kɐŋ35(kʷiŋ35) kɐŋ35(kʷiŋ35) pɐt55(fɐu35) mei22
book-of-poetry/odes-of-bei/zhs	Bo Zhou	1	如有隐忧。	jy21 jɐu13(jɐu22) jɐn35(jɐn33) jɐu55
book-of-poetry/odes-of-bei/zhs	Bo Zhou	1	微我无酒、	mei21 ŋɔ13 mɔ21(mou21) tsɐu35
book-of-poetry/odes-of-bei/zhs	Bo Zhou	1	以敖以游。	ji13 ŋou21(ŋou22) ji13 jɐu22
book-of-poetry/odes-of-bei/zhs	Bo Zhou	2	我心匪鉴、	ŋɔ13 sɐm55 fei35 kam33
book-of-poetry/odes-of-bei/zhs	Bo Zhou	2	不可以茹。	pɐt55(fɐu35) hɐk55(hɔ35) ji13 jy22
book-of-poetry/odes-of-bei/zhs	Bo Zhou	2	亦有兄弟、	jik22 jɐu13(jɐu22) fɔŋ33(hiŋ55) tɐi22
book-of-poetry/odes-of-bei/zhs	Bo Zhou	2	不可以据。	pɐt55(fɐu35) hɐk55(hɔ35) ji13 keoi33
book-of-poetry/odes-of-bei/zhs	Bo Zhou	2	薄言往诉、	pɔk22 jin21 wɔŋ13 sou33
book-of-poetry/odes-of-bei/zhs	Bo Zhou	2	逢彼之怒。	fuŋ21(pʰuŋ21) pei35 tsi55 nou22
book-of-poetry/odes-of-bei/zhs	Bo Zhou	3	我心匪石、	ŋɔ13 sɐm55 fei35 tam33
book-of-poetry/odes-of-bei/zhs	Bo Zhou	3	不可转也。	pɐt55(fɐu35) hɐk55(hɔ35) tsyn35(tsyn33) ja13
book-of-poetry/odes-of-bei/zhs	Bo Zhou	3	我心匪席、	ŋɔ13 sɐm55 fei35 tsik22
book-of-poetry/odes-of-bei/zhs	Bo Zhou	3	不可卷也。	pɐt55(fɐu35) hɐk55(hɔ35) kyn35(kyn33,kʰyn21) ja13
book-of-poetry/odes-of-bei/zhs	Bo Zhou	3	威仪棣棣、	wɐi55 ji21 tɐi22 tɐi22
book-of-poetry/odes-of-bei/zhs	Bo Zhou	3	不可选也。	pɐt55(fɐu35) hɐk55(hɔ35) syn35(syn33) ja13
book-of-poetry/odes-of-bei/zhs	Bo Zhou	4	忧心悄悄、	jɐu55 sɐm55 tsʰiu35(tsʰiu13) tsʰiu13
book-of-poetry/odes-of-bei/zhs	Bo Zhou	4	愠于群小。	wɐn35(wɐn33) jy55(jy21) kʷʰɐn21 siu35
book-of-poetry/odes-of-bei/zhs	Bo Zhou	4	觏闵既多、	kɐu33(kʰɐu33) mɐn13 kei33 tɔ55
book-of-poetry/odes-of-bei/zhs	Bo Zhou	4	受侮不少。	sɐu22 mou13 pɐt55(fɐu35) siu35
book-of-poetry/odes-of-bei/zhs	Bo Zhou	4	静言思之、	tsiŋ22 jin21 si55(si33,sɔi55) tsi55
book-of-poetry/odes-of-bei/zhs	Bo Zhou	4	寤辟有摽。	ŋ̩22 pei22(pik55,mɐi13,pʰik55) jɐu13(jɐu22) piu55
book-of-poetry/odes-of-bei/zhs	Bo Zhou	5	日居月诸、	jɐt22(mik22) kei55(keoi55) jyt22 tsy55
book-of-poetry/odes-of-bei/zhs	Bo Zhou	5	胡迭而微。	wu21 tit22 ji21(nɐŋ21) mei21
book-of-poetry/odes-of-bei/zhs	Bo Zhou	5	心之忧矣、	sɐm55 tsi55 jɐu55 ji13
book-of-poetry/odes-of-bei/zhs	Bo Zhou	5	如匪浣衣。	jy21 fei35 wun35(wun13) ji55
book-of-poetry/odes-of-bei/zhs	Bo Zhou	5	静言思之、	tsiŋ22 jin21 si55(si33,sɔi55) tsi55
book-of-poetry/odes-of-bei/zhs	Bo Zhou	5	不能奋飞。	pɐt55(fɐu35) nɐŋ21(nɔi22,tʰɔi21) fɐn33(fɐn13) fei55
